0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
7.9975121403119065,6.1722336911998505,2.5169804303809657,-2.4298135438083817,-0.9508845965306228,0.24043441622891126,11.86509359756689,-3.6373602769291073,-2.309141532817152,0.142709708792688,0.9267136957496696,2.1477243913369706,5.220014524688604,0.6427812691660155,-0.21627468731564692,0.6066855101904995,10.090973664220826,-2.6377787208478822,0.23880965619338712,0.21306199861427766,6.888398439882428,-1.2385101365307682,-0.3976492595597657,-0.743676026029274,3.8220406916154976,1.5699675319912698,-3.170796916022651,-0.3406134012634545,3.1047524603729406,5.996222217386188,0.3043265856748998,4.030730767565713,8.74255459190728,1.2167036911291467,5.614495756155888,9.233046814829223,-0.6125881976526812,-0.744614525034127,-1.8208309505608193,2.5338525631021773
8.858463310120856,5.722941961925067,-0.41916021113591745,-2.265277686897996,-0.4111882820622734,0.16923521848665113,11.65090018730944,-3.720016762901115,0.34610591399010654,0.3003531740400743,1.298932648185237,2.709615428133735,5.2819427144661875,0.36002636647601327,0.07321029473206714,0.9326853869001208,9.904822131434436,-1.9950638782409005,1.7020791750691497,1.0479756835569354,6.878263840099193,-0.9768044300519276,0.4129953194262316,-0.3117034481467257,3.985409881405832,1.4060587706262337,-2.928443116670368,-0.18201525615700798,3.228232361940824,6.233007159407968,0.9787603774799264,4.3093474485535355,8.925884085848464,2.199075786259749,5.722556675355445,8.212889191555021,-2.700543293896047,0.5529061587008367,-1.3657102412945734,2.122852115178299
9.416526366565668,4.172875051309448,-2.7076369991551035,-1.3512273893506008,-0.16405840667239602,0.37107026799903053,11.437534085782453,-2.4708314694805464,2.4129564126881005,1.0020182908962016,1.6691213928398927,3.302819691973902,5.223089260554771,0.022828536077344246,0.42033875497311246,1.3917827241358827,9.714708994824509,-1.0030530557770887,2.6145239501697644,2.2771631266897496,6.679679096543444,-0.8348934832729882,1.07967201066576,0.27775630418052666,4.178379674169004,1.1759419559386834,-2.6609047484297035,-0.05780227154077952,3.4088669673415577,6.5536967022861194,1.68452517645678,4.661600178990847,9.16487937740684,3.016981535261633,5.617857286531578,6.552960308223647,-3.7354519992965574,2.2619040000542174,-0.5319315024429266,2.033939973262851
9.65111358930573,1.7952626636688933,-3.7264911276809056,-0.404872565191186,0.07915411955752963,0.7123406671187317,11.233427791689627,-0.5878947134322614,3.4377782223884115,1.8361475019500404,2.0165427353740877,3.8633797470188473,5.006292734870817,-0.33169244768069966,0.8150744331476443,2.008489349301368,9.541263952384545,-0.012753505705436818,3.043409647378166,3.5254361936090897,6.214010111665547,-0.8883932858025458,1.658153038791417,0.9984909621900183,4.351217002940665,0.8544555229496595,-2.3542152836931,0.030415333405995,3.628053472940829,6.9798853189201315,2.4379030744653134,5.077959181345963,9.401760674723166,3.505152081535958,5.14142914783286,4.738025311304884,-3.843399419811593,3.581612944673251,0.7593816801089679,2.3474923653070827
9.417373404352414,-0.8574141736574037,-3.376903763116342,0.045780099376746215,0.43649854928188947,1.2060269486642612,11.083743998433217,1.2402761762884449,3.506620053400477,2.4517051825913914,2.3701781886122166,4.347210548231789,4.611328522892688,-0.6526539447008054,1.2230525645547963,2.797427550626034,9.392785650450923,0.7196242509294016,3.187437458931636,4.579754071699935,5.483631403547672,-1.0688471443415322,2.1776554482702037,1.8456248140431568,4.437848493195645,0.4314065192255026,-1.986744035484643,0.0913515777935403,3.870092959395392,7.539217847626114,3.259745707658178,5.527782317803358,9.510103278205495,3.4670462005999956,4.326376764190197,3.2289316689400978,-3.425681019972853,4.230471439808297,2.3360161524637664,3.0396204631645256
8.434886284993437,-3.1592889757204894,-1.9312418664901727,0.09080641448702144,0.8223982978122091,1.87527038508099,11.032949711968227,2.5003567856447924,2.9347042849346145,2.8262484801237973,2.813938862032095,4.735174096660716,4.0284111534120886,-0.8935569897744248,1.5928903410918815,3.748488359449272,9.246270165060833,1.050792658849786,3.229279445902684,5.388187114606557,4.5359776005568,-1.261941722561272,2.614231086934337,2.8013316802875523,4.35591859458277,-0.07932835967394365,-1.537604077846282,0.149252466774217,4.127716851606528,8.26245469777681,4.160786630343896,5.924471177772677,9.289321115811683,2.832535220841255,3.4581204907808036,2.2633106428360317,-2.8136842840837564,4.347338498587533,4.0108330356278294,3.998444882971758
6.465942401723908,-4.629405224284757,-0.0254267188557441,0.2535186446538734,1.1944307280827047,2.7111551913513385,11.081545425335484,2.892556551370028,2.088606230241355,3.1175641947287245,3.411169714462737,4.994600037060412,3.2531457085976476,-1.0185522489156162,1.8749220499301098,4.8161452586929965,9.034259358739499,0.9330107425096802,3.28887678447002,5.985340136440946,3.429301537272944,-1.3776596692468877,2.9201400824170136,3.806180760350151,4.0243071625685465,-0.6259562549853976,-1.003741275574068,0.2465879407555217,4.410569432321276,9.175165903704405,5.09741623106322,6.077191776369239,8.54844528939642,1.8198544160868382,2.8849761881051097,1.8015950103631704,-2.1759055270915733,4.1842419628483665,5.663166423558364,4.949647952002954
3.6213145186492417,-5.128691241585586,1.4605437525042615,0.8811705433891304,1.5878370943748694,3.685037595412194,11.12878364841283,2.3283756597932985,1.3505407326038452,3.44272884221311,4.171541228273659,5.04675858225918,2.3030614037187083,-0.9968479815216154,2.0450639629588325,5.92025457337341,8.647032555252723,0.4052895088430219,3.427170041084684,6.431059888408602,2.216135404184741,-1.3613771349651627,3.0688734546137466,4.760867032123368,3.4006686642149666,-1.1161504802983993,-0.41983809835107255,0.4374494035106724,4.755287608049564,10.276491630829057,5.880875439074385,5.688829172860166,7.309182711031512,0.8930021288254283,2.7275927944251204,1.6707511464352887,-1.5719660886773947,3.9434395553679673,7.186130987632515,5.403684598170323
0.5605100301747172,-4.843667666483025,1.958141513783267,1.8289250393999168,2.062257031012098,4.75410589205545,10.941837822061434,0.9539967272748293,1.0590516408387334,3.8273000809115483,5.028032224028674,4.769795674195559,1.2526504676962964,-0.8063770354258644,2.1283522876483154,6.964294455432357,7.956731612180092,-0.4093314106269127,3.645794771324483,6.777197062956404,0.9452386094806964,-1.1745741995012406,3.0855710026934595,5.559202352927994,2.516597307741652,-1.4409181458305598,0.14003235015154528,0.7676723058057696,5.232120128136757,11.491983040175343,6.076307057743851,4.539698907388802,5.975996203801886,0.45802095538062276,2.832327327669225,1.7214339641437653,-1.0170239568319976,3.7568794496588835,8.44444459451326,4.8327023103302365
-1.7125077308962684,-4.155301497999537,1.602848144746159,2.744232303905013,2.749244171971103,5.875012863039074,10.184236276934284,-0.8489651822099253,1.3690674291892366,4.341169943995139,5.820228710101648,4.039325646212055,0.2643492449201179,-0.4623024281932638,2.207402310403008,7.867178285046178,6.854641049871274,-1.327001323583745,3.8750303057431217,7.052533684878616,-0.3175171726471806,-0.782758853841811,3.058170736291091,6.126774133226298,1.4760938686477358,-1.514949832972147,0.5961850696893508,1.2530991447923552,5.938413663398352,12.590096033848658,5.071397364930122,2.889051400598494,5.123486313007316,0.6059931248927923,2.9962971669119534,1.850569428387212,-0.5077621911619279,3.7021900081552563,9.290321005427815,3.0655037024363203
-2.425042382107474,-3.5068286052529394,0.9284465902796357,3.43563634036505,3.794682335465791,6.966663340996564,8.498622789604534,-2.584937419668196,2.075520273498405,5.182484219900225,6.320086082032526,2.785037106370698,-0.42847459678055755,-0.046554907675958074,2.3887820884059923,8.580842923377917,5.281854633943883,-2.147672098288904,3.9793587226457348,7.261511343142966,-1.4615574821619135,-0.17251484810605572,3.1295130933048787,6.431957839578934,0.4077308698917508,-1.303428209126255,0.9153032829740271,1.877428916502116,6.962226354165919,13.089171271265165,2.5325154577568556,1.6303220649844714,4.927181597292577,1.1799685385316303,3.1107722584618087,1.980907246732536,-0.02888787764796845,3.814319549169111,9.607083120682052,0.5458466628945342
-1.4731514216063253,-3.073629504646095,0.354247923188755,3.890739020823042,5.222086232930085,7.759839387198588,5.663793773681048,-3.825976608740336,2.5642117476443693,6.43446844117825,6.271955992952104,1.0710461922902585,-0.6100337221502838,0.3282183151352712,2.731734743306272,9.064425012431357,3.2573826357770974,-2.679140055205549,3.8079143020053228,7.397106744436574,-2.32666402063011,0.6079493557592606,3.456318492586721,6.455584408197086,-0.5941476924155362,-0.8226425094358294,1.140496603896101,2.6148498489443583,8.297119168412925,12.27489778526793,-1.0100559159748195,1.6284038505800498,5.13604967482547,1.905369510732548,3.124138598859363,2.0701235261959967,0.4434127358857355,4.094031972279025,9.346841260739707,-1.8811939310030648
0.5859894337393261,-2.593981695067089,0.09339863524335565,4.173484165560187,6.8616640258739885,7.677953107069,1.9032310604768368,-4.243593117191214,2.1613309955188194,7.714472281221931,5.544852167759369,-0.7858584230335613,-0.23128006164642462,0.6425002096329139,3.2176118353062764,9.240339244730205,0.9277306760622348,-2.725567706909803,3.2962595109853514,7.456947311720523,-2.747138269280375,1.4291764459169294,4.1239095703163535,6.1442858752933835,-1.4882794697446877,-0.13330033949538003,1.3825197874793267,3.4605996541099544,9.720225098547532,9.503375940458454,-4.29269800895252,2.648162031593712,5.800540002390606,2.4536970813987726,3.003344173123338,2.131554102284965,0.937129464929381,4.514246596441845,8.550919632307188,-3.501526196021112
2.8701788099594756,-1.7279303635100312,0.20029659057256663,4.41818299989729,8.35622032369879,6.0628413239578975,-1.779357328536772,-3.645445080695974,0.8581968291170167,8.417819584942098,4.417111328918508,-2.306856634365248,0.4852330172074024,1.0363162054145965,3.8135452081235255,8.987099641629987,-1.3997360962632588,-2.11926773411907,2.598873606883426,7.447630454237376,-2.640022598453295,2.1338258635091236,5.060569740038954,5.406120816170323,-2.2497062254958764,0.6501531103231195,1.7848534667415747,4.447712530345414,10.705986717973708,4.724089418351371,-6.25346368745694,3.083096289331466,7.08097961968931,2.6830615711038095,2.7108133338408367,2.223793614841837,1.482752554617808,5.022281554123525,7.337739155582823,-4.119217701883349
4.663732861836913,-0.41767616271717356,0.533430165148535,4.766774503299973,9.26852006184766,2.8456437897357807,-3.949686390810828,-2.437408361309778,-0.49585399634823324,8.45673764406602,3.3644029026743736,-3.2453421497844093,1.195299434016639,1.6721215320947416,4.519071525959457,8.169423069556075,-3.340104544266455,-0.883558198014832,2.1336248155614777,7.378939477142832,-2.092272832434387,2.638315140507484,6.047170408743716,4.1820425369499725,-2.819348890075389,1.3441522727118858,2.4685022181663028,5.613544975658586,10.469007415966365,-1.108884284768109,-6.2528134587534145,1.4649655456321582,8.222362516526493,2.965529806052984,2.2305352341830837,2.3841836953792153,2.115598427260319,5.539673655334152,5.84864043564068,-4.003899949897243
5.694193906884239,1.1455331565155766,0.8899269759517634,5.235945964931432,9.23879204152682,-1.0414352377255875,-3.864925766621796,-1.5639114999254145,-1.2605438559713205,8.218774126925668,2.5434590320271453,-3.6848431238133363,1.6646856684390592,2.581066314895364,5.301140646349529,6.679256467840678,-4.631018854237419,0.5875912542312396,2.351410899129841,7.239234271610274,-1.3715167275362623,2.9737042138677454,6.841415215217369,2.534022063611535,-3.0964554824832753,1.7297540851076403,3.44855268037372,6.862624975858559,8.28294749343967,-6.003753614783923,-3.8202919565423357,-1.2381753969480092,8.256585977778037,3.9543067604036235,1.5420647266504843,2.573649600469519,2.8707003076246975,5.962291458924169,4.188784626323153,-3.5495093899899177
6.0305039951061445,2.7279087002142655,1.1966351006623093,5.715937050851736,8.155241951091986,-4.237279557743719,-1.937359111593425,-1.2690194534822794,-1.5623396446817113,7.957100872277104,1.8936655776799074,-3.7955250047545337,1.8053731744004793,3.657540451667035,6.01078631146023,4.493780362401186,-5.253000085912883,1.633599313821967,3.3232402575608204,6.969638833553324,-0.8060631764400095,3.2212153512818196,7.29826147406791,0.662395124450026,-2.9693835592536186,1.6762860224849951,4.556760664082693,7.7972008739626775,4.159599584717274,-8.25636498819422,-0.2858329607438785,-2.262315865759891,7.616047151632888,5.338016800112649,0.6617566939759022,2.766616394510046,3.76956252837044,6.157006882205551,2.4175800588533276,-3.0148525887021576
5.86913903842059,4.18140926237913,1.5194463406882501,6.0717237664975166,6.2462984812052165,-5.9657092120945805,0.6674753450618292,-0.9110063561312718,-1.5624294829066188,7.7471612041081475,1.3595206641868307,-3.701871051379918,1.6339630449050624,4.718926320855559,6.385688471838153,1.766007907766272,-5.2897933223113665,1.7316970436026264,4.594474005047785,6.549190254272584,-0.5850955754912361,3.4349519263744956,7.395557372950386,-1.1491302838364743,-2.354103688456452,1.290028887074234,5.5000691280264125,7.8299821778650855,-0.8113971497216975,-8.065277950187824,1.5250857286486166,-1.1232726977354845,7.19802425208823,6.183082326259778,-0.255818231343125,3.0060074638036602,4.805892210780689,5.949787585531974,0.6011555148727827,-2.4861554077899735
5.423182055222606,5.4589850265057605,1.9548636413888532,6.181096044154612,3.9341080302655613,-6.386564779383752,2.735327243820748,-0.04843499159159012,-1.2517717931380827,7.643774075642981,0.8717854232266503,-3.469532374196158,1.233542760106478,5.580115310804072,6.1701661540277835,-1.088402450455333,-4.710239605956973,0.864157184697471,5.516958434946388,6.134286963382593,-0.651397654722761,3.6285440397513025,7.19567924640501,-2.62027516655459,-1.2625863437412101,0.9302743341450629,6.111453108559747,6.642842300307684,-5.087406248569143,-6.393648126463421,0.9067813138976292,0.2837773210465987,7.154041561942328,6.161271393131131,-1.0715585362021103,3.2744937164834553,5.924176653298874,5.144950131186769,-1.1101281691875624,-1.9778983896186082
4.880219818060604,6.584363062812803,2.524284989516683,5.904131449610474,1.6124960175607255,-6.068501368866381,3.666073880842845,1.1958819255926059,-0.6859860216214386,7.654269728959856,0.3565141398184053,-3.1096444091430926,0.7172497866098735,6.133675552842181,5.299865977587239,-3.4700060709328007,-3.4501018115802666,-0.39424810748726913,5.757442088948826,5.959966806983718,-0.808754314402292,3.80670965159948,6.796537739711733,-3.5722147715371153,0.12076181332764377,1.0161813640608879,6.479477491302871,4.4150102213610305,-7.603829980831995,-3.977500907674346,-0.5271830459220931,0.7771962887211666,7.36583658951389,5.533395165744967,-1.7382561915873544,3.459242947093033,6.9907124307068615,3.6339345916008177,-2.443418120763311,-1.5595480363926268
4.3352627256588026,7.611554999308652,3.115842586863067,5.095957104981143,-0.4001136111228669,-5.438962034793398,3.519749198579438,2.503642726945893,0.1027008766493257,7.692008218971278,-0.22743412124069579,-2.5908662350107243,0.2060509216630097,6.394910070611842,3.9759395930271695,-4.936560738422823,-1.735527220112544,-1.2392521603508442,5.503216353655409,6.063926808599574,-0.8920745605189245,3.9881635873281365,6.2918724768481935,-3.9930499931243646,1.4738137078192308,1.776705453677617,6.684142215304074,1.559635133291989,-8.247122483492513,-1.8202755020261974,-1.317817326467826,0.6334699932798903,7.614412744323824,4.6499181825103255,-2.2630734066933185,3.4475809922297476,7.824804978152977,1.5602524220102953,-3.0630331046640396,-1.3704187637131
3.7637257718904307,8.563584027112443,3.5068170821554197,3.7238465483264136,-1.8164217462849181,-4.711710845050051,2.688707258236878,3.6414324143400156,1.174267234136944,7.589298017999018,-0.8949382677256744,-1.865448345261767,-0.17790153256383973,6.475605980276875,2.5157060838376246,-5.471623705635603,-0.09314699310035127,-1.2419742232678892,5.174775385059067,6.271849660288297,-0.8313474349496779,4.19000867175399,5.74579931745888,-4.015362229441892,2.498605547923611,3.1334775085390483,6.489557372439592,-1.4852474531953734,-7.476073505855862,-0.7887111927148006,-1.3598373908943824,0.3951888146360382,7.772191040381918,3.693947174467012,-2.6484049973176047,3.1944813910173564,8.309880096670053,-0.6185010410074833,-2.7250925110092292,-1.4341616813870868
3.1659933783320606,9.380907565916646,3.4638155134440294,2.0069885713217213,-2.4458622068995255,-4.016149221283085,1.6138716122081047,4.501830497535865,2.557291164457393,7.116917482866013,-1.6325250150663102,-0.9132977412221011,-0.30670488334513374,6.508818718358044,1.142717925278343,-5.347756041307273,1.0301404519569128,-0.522020860432018,5.047615129733413,6.400709273067015,-0.6452132114473594,4.407413807661742,5.18800738746212,-3.8243147113391065,3.060546672735746,4.740703378453673,5.445586787662508,-4.153994095814002,-5.7710639857178965,-0.8702742536919768,-1.1624569897073525,0.23750434454342917,7.851584167915217,2.7256216253912315,-2.884376655590139,2.7212221653300968,8.478725474112975,-2.300105673847572,-1.4625533545925093,-1.4926125668573214
2.709418118196322,9.96624055843257,2.856416161940996,0.40274753132937735,-2.337500101619313,-3.421366438721266,0.6163584469654209,5.045396428649029,4.119455093039216,6.042890765148744,-2.3586955943641446,0.18725328201627098,-0.049401491712027415,6.569952129858959,-0.0845648061967775,-4.829426355010967,1.5016021806587667,0.5497973268512749,5.190665404143668,6.346453278311998,-0.4050592210678039,4.620182701648612,4.626349384773846,-3.57177724576506,3.198671064575025,6.157211792209412,3.354238545016312,-5.793857962224242,-3.7246409639140237,-1.351061468771827,-0.9786241040224398,0.14792921477775675,7.889604455221174,1.784717650221373,-2.9495461584156053,2.0861942600250787,8.477496172417657,-3.0356091874716524,0.32481693533426576,-1.1882899729557
2.601817799396466,10.273659791895579,1.7240014727747726,-0.6127134945720558,-1.793601693544056,-2.9028551926174675,-0.14274612036061313,5.269312224981134,5.570100071909994,4.270210807395586,-2.904824278497861,1.2017231084127138,0.6701987896892125,6.614997979568489,-1.2122541042473494,-4.039563980893007,1.4422688018997427,1.6348197636126547,5.581085798187821,6.0594865865997205,-0.19225208824899068,4.811594653312887,4.063730561520991,-3.3413326359792936,3.0425850241980665,7.081682353646377,0.5959303904039384,-6.051574015732765,-2.123972519207458,-1.6106155615535662,-0.7588683332612429,0.1303232974807368,7.909241022741734,0.9198411549818414,-2.8166173837838624,1.3678947702317228,8.449125294138838,-2.7078237323007315,2.0385920877907604,-0.4117943056229583
2.8997682447640076,10.279211414015872,0.2770593770421348,-0.775371981413911,-1.179976389935376,-2.3980120589642784,-0.6182803911438445,5.227692137754031,6.5994400655822405,1.9709520566303629,-3.070192934277632,1.818003567828909,1.7557773658053055,6.481963223242797,-2.279630213564494,-2.998458666394534,1.1040590326701787,2.5337002740156467,6.163352771283167,5.515595154573552,-0.06491420771040465,4.978901959104073,3.5092940992206683,-3.1572428994964565,2.725472490778158,7.475900395704153,-2.0815341535359955,-5.02175018358701,-1.3964617485800326,-1.5557338894187878,-0.476782090854165,0.2263211261099563,7.92270248008058,0.17392132630077445,-2.466478611419418,0.6662739707831433,8.44955350605406,-1.4947455193967218,3.2113457734892172,0.6331482178600317
3.5186593836380906,9.909736151643884,-1.1675868598101977,-0.10162434665361111,-0.6864142263426916,-1.8814004717897825,-0.831162934159209,5.035238441756703,7.042820475204401,-0.4394351688493705,-2.7075903923223787,1.8954447555820242,2.9125926204543533,6.016873905723415,-3.225024662233389,-1.73989844174519,0.7920297700374951,3.2047066505930077,6.842956043360575,4.705601658042294,-0.03183889331923778,5.130118825763586,2.9789944544296145,-3.010246054447817,2.3415380691995433,7.497827838070055,-4.013103089141994,-3.0402248268200327,-1.257012969001422,-1.329043535065543,-0.17894378148183687,0.4558851632123645,7.928666201510517,-0.42257739304207903,-1.9030459983879737,0.10370373291196255,8.452898695676428,0.26201646295823733,3.678537073105324,1.6446346276309372
4.327785977831085,9.076953740646207,-2.310085302012531,1.1546747944717286,-0.25085661428612865,-1.3708581286314474,-0.828471385618896,4.823097942913968,6.928617951658059,-2.500331653531689,-1.7949461055417566,1.6532526611954164,3.8512059581265015,5.217456606693392,-3.9094450875997944,-0.4102560991429587,0.7820805889247966,3.7415436539823337,7.479793727175211,3.634337938982837,-0.040618790655290976,5.272661437121377,2.4862516254836864,-2.879498159625991,1.9420893852811376,7.357786308267055,-4.864814806479859,-0.5938359096141865,-1.093726093164036,-0.9801485003883346,0.11682767546007788,0.8099127901036,7.91218620807056,-0.8493684524556612,-1.1652765371069935,-0.19415491369956023,8.419621360591975,2.167861911808914,3.513855682333349,2.4328054954858027
5.199080931155198,7.760314627626269,-2.9989212363706232,2.593010810127994,0.3012604880191305,-0.9181448146433447,-0.6611388842696422,4.689038761907728,6.398969877988557,-3.918736914161679,-0.5024792712206329,1.5496521617978158,4.504648237016973,4.188570239888134,-4.2508297283531356,0.7497783511754906,1.2170804973169929,4.301371024549463,7.898437594620592,2.325146361998503,0.006191934485033416,5.40680294093071,2.0294519453181756,-2.743427018781746,1.547984995985701,7.217259668905102,-4.639653358092442,1.7414372833071543,-0.5259632711516885,-0.5325633364400111,0.43156339611976147,1.275035259560881,7.8515609828363475,-1.1036793898806099,-0.32770363907891553,-0.13589469915387334,8.362926129322013,3.8547436822977903,2.8939075123108964,2.976706774196018
6.025042662316524,6.030581528149921,-3.26867164646439,3.818724681690559,1.061806674266513,-0.6088157020023229,-0.3854663729009315,4.674947100120952,5.608048759883413,-4.659915453844381,0.8225865086629007,1.949860466615156,4.955049091216372,2.986649926696197,-4.281167051366185,1.5179212100824477,2.0625631444628345,5.011872445713306,7.890065297154346,0.8388576216483352,0.20418112905270755,5.535121853460074,1.5852403800251313,-2.5812191728306972,1.1646704597812547,7.1558593628235165,-3.5544189380689972,3.5207606414554196,0.39011115024913645,-0.11315510263363021,0.775248931706776,1.8406215420946597,7.723696820804087,-1.2111327417728661,0.518932661315793,0.3085688903194245,8.357823102964568,5.036691147821218,2.0088482905023266,3.3574596255163844
6.722674458131404,4.009457649645754,-3.2451306030988314,4.585179892733695,1.966449847220488,-0.5202018557289159,-0.06191388696376676,4.773619076660779,4.670203484557254,-4.887328121097417,1.816209869238203,2.905268700731688,5.204113738769117,1.5922760018964908,-4.064702060602345,1.7751327298724777,3.147938757580361,5.904397330850069,7.211659451986374,-0.6930633153870891,0.573159190065014,5.6807852827300245,1.1163881349930267,-2.3694609062417906,0.7957516567487433,7.181860963141583,-1.8938445045521226,4.589788085453641,1.3151045339346858,0.14550480844683183,1.1293620345258897,2.493408485215569,7.506557508206454,-1.2244308575364453,1.2973440996264045,1.1160341442609272,8.487540577288556,5.519604240302863,1.0255075134480847,3.6602423632662506
7.2232767104514854,1.837832090021078,-3.0140676813998164,4.830860697451442,2.856572350096786,-0.653562540076119,0.2636632998945415,4.953643518349327,3.653745872369171,-4.821758262006136,2.267277374939927,4.180022893861119,5.110264748389397,0.03281045738083038,-3.6142640789912566,1.5397159758665224,4.230030923388773,6.869890748856549,5.648545093071721,-2.044295136721185,0.9755479504953017,5.881723201670471,0.6026416635574776,-2.0789789618230143,0.4560199552770996,7.259302983488031,0.07791381969425831,5.008670044945325,1.9031075009297764,0.24317666030932822,1.4764486181863694,3.216303258233011,7.178845756666092,-1.2083495320553697,1.9619442769252644,2.2403747670200906,8.76420058656462,5.169702738977124,0.09090975719236785,3.910557180673842
7.4637593009320335,-0.30809521664959744,-2.567830550676108,4.648815322290952,3.5794950967561556,-0.9167677165868579,0.5718790404591402,5.1813085076792715,2.593317710848145,-4.62303585276522,2.1565242805245988,5.421320030971401,4.536811341727641,-1.499000444873417,-2.9160655135816134,0.9913480088109498,5.072373058275963,7.648666789772574,3.192849614881074,-2.902937207806898,1.119897102726826,6.136913358353679,0.09351667115893748,-1.6810020502392748,0.1840506050429958,7.339141462487093,2.1273969322688533,4.865988807888637,1.9961560882939875,0.2978831848006201,1.8158848907110048,3.986464128038299,6.715712426187792,-1.2203801492152795,2.4945497837851667,3.629500391936851,9.053793170025953,3.9047447566743507,-0.6285030177804202,4.065679317140618
7.395417223526,-2.1994746137621424,-1.861019526729795,4.259787045420578,4.052930494970089,-1.1809160216307026,0.8590551153995437,5.426538338948876,1.5095800161419728,-4.343526889126974,1.595971970434894,6.343861158514427,3.53513321315226,-2.6981498406060402,-2.0345805496507503,0.4326698845710488,5.567621128050954,7.92669285911166,0.2344415143678928,-2.9371778996593885,0.7908957909682967,6.368257300024759,-0.26023408116846936,-1.1766676191162142,0.043581209660273845,7.392592805340858,4.0188324294375795,4.182310994263047,1.6820219548481155,0.4381014501922117,2.1622029328668573,4.768366575256779,6.084461813008473,-1.294526629114843,2.8844524665041087,5.205853441043907,9.027954434674806,1.786484870518879,-0.9150976824250203,4.073632927414356
7.001271888143292,-3.6199203366564525,-0.9280499865091546,3.9591755481284503,4.271207239169741,-1.3641124751860427,1.1221474474148825,5.659950361926826,0.4335660174879187,-3.9418445561130606,0.7630295757132978,6.842098776104074,2.373391886329258,-3.35834291495258,-1.1426386457129,0.12939148024361552,5.802904044027394,7.524798889210391,-2.5114665438735324,-1.9765057806188633,0.21023280636407427,6.503745792022927,-0.29550594576219397,-0.6334878956516682,0.09243178552449088,7.436714569288741,5.49967907138542,2.968856507790557,1.2484942860557071,0.7146378558313844,2.5502709379121615,5.510814410682107,5.244325953698287,-1.4310576024060058,3.109676978356055,6.820184590404137,8.218893723168046,-0.8058709814842595,-0.600203169937653,4.003748439548451
6.290241331322271,-4.504762820346298,0.05147814804053916,3.984660166679833,4.261795923615311,-1.4710931090197752,1.354992935171415,5.854378028690136,-0.5734827156055458,-3.3329096258569337,-0.1329876852838572,6.986707217402903,1.3713780179252946,-3.4989159755386554,-0.4061816933048738,0.17010418979003594,5.956417348092273,6.491245363185683,-4.424532431193786,-0.28350819557747664,0.03291363446205468,6.580285880173862,-0.032775451109472685,-0.1569895879741357,0.3342293941795045,7.526654647796961,6.342028462218375,1.3563727120468911,1.0404513993161013,1.1011704020724744,3.025376205402881,6.146749967704369,4.153479369450449,-1.5901272946813456,3.1368462148167415,8.233301811696212,6.282495701399219,-3.1639231270860013,0.13095476074909962,4.100070055668635
5.288109337744375,-4.976450166215506,0.8195595935142634,4.384502204134668,4.041055968060817,-1.558337091060801,1.548796668828608,5.993767594479621,-1.4187100840428595,-2.4569895114766,-0.8688463080420166,6.939922764077873,0.7125929998474212,-3.2888840086148896,0.12025400616429258,0.49463291057653663,6.143872307060564,5.006346916899906,-5.356877141932129,1.4321133985621615,0.7742253646183963,6.637622933234717,0.2636762269628894,0.2030115167846457,0.7198268991138039,7.7114669677595815,6.408356568433037,-0.36085931729257964,1.2562943173528407,1.593391053935965,3.612451797660966,6.580277073319088,2.7946662332889813,-1.6854850208938605,2.949238312196445,9.1958470639606,3.3530853403416403,-4.592259550905359,0.6106461225201737,4.493633606703407
4.130711633694838,-5.188069327332663,1.1717791457958509,5.012562352464998,3.6274818235660127,-1.6665808665869724,1.6907143028296387,6.081329347227251,-2.000704671728714,-1.3413934999285888,-1.2386322721111314,6.863878676790607,0.39045470604387633,-2.9083233799074018,0.47371911640109954,1.0021802101298385,6.36798271679074,3.245927718371482,-5.564470401428088,2.455086840007802,2.3245360077806754,6.570909993493829,0.2674374647185329,0.5007733812647983,1.205265409516549,7.991799946667439,5.682508313157627,-1.8380108769221422,1.8091332622939162,2.287812971206486,4.306515982705329,6.661313023634266,1.2254087764619197,-1.591709669784339,2.5952514542585305,9.598236969233225,0.10460045859122846,-4.711821607825054,0.2698414780609987,4.901229707382856
3.0958826731024387,-5.213714886621128,1.0599737305252421,5.639697701381543,3.0917295104366445,-1.784806074221699,1.7665934876270037,6.1387638554010255,-2.24596291492422,-0.11617957768753279,-1.1055092077993782,6.856590398615204,0.26821414777463826,-2.474013364215394,0.7129399481069073,1.612117558305037,6.5497561532266655,1.3376511218434681,-5.33949483702712,2.4799850361855555,4.082240860209136,6.250401787125509,-0.15540502084911856,0.8443167015382977,1.7999214534513897,8.304473411681197,4.251011406152071,-2.8377975389927306,2.363008942772666,3.296861679341436,5.072427601941094,6.179027142683152,-0.37341901086580714,-1.206322726756853,2.2239263255547215,9.535410044720173,-2.591219214641266,-3.449470140892158,-0.6262241678434761,4.995559806000829
